 7886	1.535518
 7887	1.535364
 7888	1.533768
 7889	1.535571
 7890	1.534876
 7891	1.535160
 7892	1.536477
 7893	1.537792
 7894	1.537825
 7895	1.537825
 7896	1.539121
 7897	1.538500
 7898	1.539246
 7899	1.540376
 7900	1.540155
 7901	1.540144
 7902	1.541016
 7903	1.540366
 7904	1.540154
 7905	1.539969
 7906	1.540797
 7907	1.542571
 7908	1.541306
 7909	1.541353
 7910	1.541060
 7911	1.540954
 7912	1.542924
 7913	1.540959
 7914	1.541547
 7915	1.540810
 7916	1.542106
 7917	1.543492
 7918	1.545245
 7919	1.545028
 7920	1.543828
 7921	1.543604
 7922	1.544280
 7923	1.547349
 7924	1.548615
 7925	1.546775
 7926	1.548150
 7927	1.547570
 7928	1.548838
 7929	1.546954
 7930	1.547799
 7931	1.547368
 7932	1.546993
 7933	1.546029
 7934	1.544960
 7935	1.546737
 7936	1.547982
 7937	1.549172
 7938	1.549617
 7939	1.551360
 7940	1.551090
 7941	1.551655
 7942	1.550698
 7943	1.551002
 7944	1.551085
 7945	1.550666
 7946	1.550966
 7947	1.553312
 7948	1.554371
 7949	1.554792
 7950	1.553726
 7951	1.554850
 7952	1.555973
 7953	1.556533
 7954	1.555189
 7955	1.554270
 7956	1.554736
 7957	1.555562
 7958	1.556529
 7959	1.557313
 7960	1.558556
 7961	1.561791
 7962	1.561666
 7963	1.561852
 7964	1.561505
 7965	1.560790
 7966	1.561133
 7967	1.560039
 7968	1.561233
 7969	1.561032
 7970	1.560566
 7971	1.560317
 7972	1.559888
 7973	1.561242
 7974	1.559361
 7975	1.559711
 7976	1.558488
 7977	1.557552
 7978	1.557668
 7979	1.557370
 7980	1.557674
 7981	1.559528
 7982	1.559911
 7983	1.560420
 7984	1.560300
 7985	1.559698
 7986	1.561879
 7987	1.560512
 7988	1.560571
 7989	1.561961
 7990	1.563600
 7991	1.564632
 7992	1.565365
 7993	1.563724
 7994	1.564873
 7995	1.566878
 7996	1.567870
 7997	1.569032
 7998	1.570042
 7999	1.570398
 8000	1.569865
 8001	1.569008
 8002	1.569490
 8003	1.569948
 8004	1.571031
 8005	1.572668
 8006	1.573976
 8007	1.575044
 8008	1.573600
 8009	1.574092
 8010	1.573351
 8011	1.572998
 8012	1.572573
 8013	1.574592
 8014	1.573810
 8015	1.573187
 8016	1.573872
 8017	1.573601
 8018	1.573493
 8019	1.574367
 8020	1.574896
 8021	1.573360
 8022	1.573954
 8023	1.573225
 8024	1.572712
 8025	1.573455
 8026	1.572624
 8027	1.570170
 8028	1.570303
 8029	1.569254
 8030	1.571047
 8031	1.570981
 8032	1.570994
 8033	1.572082
 8034	1.572221
 8035	1.573555
 8036	1.572799
 8037	1.574001
 8038	1.573157
 8039	1.574724
 8040	1.575917
 8041	1.576385
 8042	1.577061
 8043	1.575872
 8044	1.574819
 8045	1.574680
 8046	1.575437
 8047	1.575108
 8048	1.575036
 8049	1.575409
 8050	1.577084
 8051	1.576743
 8052	1.576162
 8053	1.575957
 8054	1.576706
 8055	1.577101
 8056	1.576335
 8057	1.576123
 8058	1.577403
 8059	1.576486
 8060	1.577224
 8061	1.576273
 8062	1.577366
 8063	1.577097
 8064	1.577019
 8065	1.579010
 8066	1.579137
 8067	1.580201
 8068	1.580139
 8069	1.580200
 8070	1.580353
 8071	1.581226
 8072	1.581752
 8073	1.581765
 8074	1.580900
 8075	1.580788
 8076	1.580982
 8077	1.581451
 8078	1.581835
 8079	1.582942
 8080	1.580571
 8081	1.581770
 8082	1.581994
 8083	1.583421
 8084	1.583265
 8085	1.583992
 8086	1.584664
 8087	1.585978
 8088	1.584294
 8089	1.585478
 8090	1.586220
 8091	1.586396
 8092	1.587095
 8093	1.588688
 8094	1.588646
 8095	1.587674
 8096	1.587072
 8097	1.587732
 8098	1.588760
 8099	1.589028
 8100	1.588230
 8101	1.588414
 8102	1.587082
 8103	1.589148
 8104	1.588928
 8105	1.588223
 8106	1.588566
 8107	1.587018
 8108	1.586716
 8109	1.587224
 8110	1.587554
 8111	1.585167
 8112	1.584988
 8113	1.585039
 8114	1.586789
 8115	1.586972
 8116	1.585688
 8117	1.586964
 8118	1.587661
 8119	1.587129
 8120	1.585916
 8121	1.587091
 8122	1.586200
 8123	1.586435
 8124	1.586747
 8125	1.587843
 8126	1.587142
 8127	1.585647
 8128	1.586354
 8129	1.585270
 8130	1.584410
 8131	1.583450
 8132	1.583752
 8133	1.585953
 8134	1.585929
 8135	1.585253
 8136	1.583453
 8137	1.583343
 8138	1.583064
 8139	1.582851
 8140	1.581211
 8141	1.580111
 8142	1.580643
 8143	1.582630
 8144	1.583084
 8145	1.580952
 8146	1.582113
 8147	1.579642
 8148	1.580386
 8149	1.579382
 8150	1.579928
 8151	1.581066
 8152	1.580340
 8153	1.581288
 8154	1.582196
 8155	1.582658
 8156	1.583656
 8157	1.582560
 8158	1.582151
 8159	1.583195
 8160	1.582370
 8161	1.582715
 8162	1.583486
 8163	1.583798
 8164	1.586408
 8165	1.587250
 8166	1.587141
 8167	1.587589
 8168	1.588912
 8169	1.589672
 8170	1.589750
 8171	1.591534
 8172	1.590834
 8173	1.589770
 8174	1.590214
 8175	1.588779
 8176	1.587431
 8177	1.589306
 8178	1.589861
 8179	1.590043
 8180	1.589042
 8181	1.590330
 8182	1.591091
 8183	1.592561
 8184	1.593308
 8185	1.594095
 8186	1.594732
 8187	1.596162
 8188	1.597100
 8189	1.597203
 8190	1.596424
 8191	1.596551
 8192	1.597245
 8193	1.596835
 8194	1.598210
 8195	1.597850
 8196	1.597098
 8197	1.596533
 8198	1.597722
 8199	1.597045
 8200	1.596745
 8201	1.598648
 8202	1.597678
 8203	1.596213
 8204	1.593989
 8205	1.593915
 8206	1.594262
 8207	1.594885
 8208	1.596332
 8209	1.597480
 8210	1.598611
 8211	1.599429
 8212	1.599564
 8213	1.599365
 8214	1.599623
 8215	1.601591
 8216	1.602420
 8217	1.601628
 8218	1.603607
 8219	1.607034
 8220	1.606396
 8221	1.606810
 8222	1.606253
 8223	1.605161
 8224	1.603328
 8225	1.602459
 8226	1.601959
 8227	1.601761
 8228	1.601244
 8229	1.602065
 8230	1.599838
 8231	1.599418
 8232	1.600518
 8233	1.599777
 8234	1.600592
 8235	1.598931
 8236	1.600046
 8237	1.600484
 8238	1.599556
 8239	1.600596
 8240	1.600727
 8241	1.600755
 8242	1.601633
 8243	1.602499
 8244	1.601561
 8245	1.603296
 8246	1.602979
 8247	1.605826
 8248	1.604265
 8249	1.604551
 8250	1.605231
 8251	1.605225
 8252	1.605498
 8253	1.605248
 8254	1.604581
 8255	1.604710
 8256	1.605367
 8257	1.604978
 8258	1.604397
 8259	1.605225
 8260	1.605004
 8261	1.603455
 8262	1.603427
 8263	1.603910
 8264	1.603280
 8265	1.602138
 8266	1.603932
 8267	1.603195
 8268	1.603662
 8269	1.603664
 8270	1.605561
 8271	1.605120
 8272	1.603252
 8273	1.604102
 8274	1.605577
 8275	1.604776
 8276	1.606651
 8277	1.607345
 8278	1.608451
 8279	1.607521
 8280	1.608775
 8281	1.609546
 8282	1.610016
 8283	1.609205
 8284	1.612477
 8285	1.613755
 8286	1.614288
 8287	1.616416
 8288	1.617914
 8289	1.619176
 8290	1.620991
 8291	1.620890
 8292	1.620208
 8293	1.620706
 8294	1.620912
 8295	1.621387
 8296	1.621026
 8297	1.619333
 8298	1.618884
 8299	1.619058
 8300	1.619778
 8301	1.621503
 8302	1.621151
 8303	1.623054
 8304	1.623517
 8305	1.622972
 8306	1.622797
 8307	1.621935
 8308	1.622039
 8309	1.622434
 8310	1.620412
 8311	1.622182
 8312	1.624068
 8313	1.625601
 8314	1.625057
 8315	1.624229
 8316	1.626277
 8317	1.628112
 8318	1.629289
 8319	1.628855
 8320	1.628728
 8321	1.630320
 8322	1.630108
 8323	1.630791
 8324	1.630891
 8325	1.631954
 8326	1.632308
 8327	1.633320
 8328	1.631019
 8329	1.630004
 8330	1.631653
 8331	1.631022
 8332	1.631390
 8333	1.631577
 8334	1.631318
 8335	1.631235
 8336	1.629140
 8337	1.630863
 8338	1.632344
 8339	1.631794
 8340	1.631699
 8341	1.633324
 8342	1.632601
 8343	1.632440
 8344	1.632129
 8345	1.630650
 8346	1.630090
 8347	1.628635
 8348	1.629179
 8349	1.630729
 8350	1.629777
 8351	1.630185
 8352	1.630900
 8353	1.631049
 8354	1.632567
 8355	1.632737
 8356	1.632986
 8357	1.631478
 8358	1.632087
 8359	1.631770
 8360	1.630826
 8361	1.631096
 8362	1.633255
 8363	1.633367
 8364	1.634854
 8365	1.637062
 8366	1.637159
 8367	1.638425
 8368	1.638571
 8369	1.638418
 8370	1.638169
 8371	1.638587
 8372	1.639266
 8373	1.643036
 8374	1.642100
 8375	1.642187
 8376	1.642645
 8377	1.642488
 8378	1.643484
 8379	1.642670
 8380	1.642650
 8381	1.642587
 8382	1.641699
 8383	1.641376
 8384	1.641443
 8385	1.640921
 8386	1.640152
 8387	1.639870
 8388	1.639716
 8389	1.640929
 8390	1.640936
 8391	1.641502
 8392	1.642848
 8393	1.643247
 8394	1.642312
 8395	1.643701
 8396	1.644601
 8397	1.645090
 8398	1.643524
 8399	1.645182
 8400	1.645926
 8401	1.646212
 8402	1.646577
 8403	1.647634
 8404	1.646638
 8405	1.647117
 8406	1.646370
 8407	1.646053
 8408	1.647054
 8409	1.647706
 8410	1.649468
 8411	1.650604
 8412	1.651607
 8413	1.653937
 8414	1.654482
 8415	1.655989
 8416	1.656741
 8417	1.657344
 8418	1.656376
 8419	1.655154
 8420	1.654487
 8421	1.654838
 8422	1.653392
 8423	1.653308
 8424	1.653872
 8425	1.652170
 8426	1.652209
 8427	1.652877
 8428	1.652923
 8429	1.655017
 8430	1.657430
 8431	1.657308
 8432	1.657438
 8433	1.659622
 8434	1.658568
 8435	1.657235
 8436	1.654975
 8437	1.654776
 8438	1.656691
 8439	1.658434
 8440	1.659048
 8441	1.660808
 8442	1.664005
 8443	1.663395
 8444	1.663870
 8445	1.665433
 8446	1.666215
 8447	1.667150
 8448	1.665788
 8449	1.666564
 8450	1.666511
 8451	1.664484
 8452	1.665899
 8453	1.665598
 8454	1.664430
 8455	1.661743
 8456	1.662060
 8457	1.661528
 8458	1.662292
 8459	1.662202
 8460	1.662348
 8461	1.662321
 8462	1.661493
 8463	1.660401
 8464	1.660293
 8465	1.659803
 8466	1.660309
 8467	1.658910
 8468	1.659071
 8469	1.659886
 8470	1.661834
 8471	1.661973
 8472	1.663075
 8473	1.663165
 8474	1.660716
 8475	1.661908
 8476	1.661591
 8477	1.662477
 8478	1.662644
 8479	1.663071
 8480	1.663476
 8481	1.662973
 8482	1.663436
 8483	1.663536
 8484	1.661392
 8485	1.663744
 8486	1.662556
 8487	1.661341
 8488	1.661431
 8489	1.661911
 8490	1.662635
 8491	1.661622
 8492	1.659819
 8493	1.659291
 8494	1.660083
 8495	1.657647
 8496	1.657599
 8497	1.659882
 8498	1.659204
 8499	1.658959
 8500	1.659271
 8501	1.658049
 8502	1.659149
 8503	1.659244
 8504	1.658939
 8505	1.661090
 8506	1.661990
 8507	1.663821
 8508	1.664049
 8509	1.664459
 8510	1.664658
 8511	1.665176
 8512	1.662296
 8513	1.661704
 8514	1.661625
 8515	1.661049
 8516	1.660793
 8517	1.659691
 8518	1.661591
 8519	1.662487
 8520	1.662413
 8521	1.664067
 8522	1.665205
 8523	1.664412
 8524	1.665887
 8525	1.665799
 8526	1.666740
 8527	1.667469
 8528	1.669214
 8529	1.669999
 8530	1.668405
 8531	1.665839
 8532	1.667207
 8533	1.668776
 8534	1.671512
 8535	1.670561
 8536	1.670483
 8537	1.670681
 8538	1.670211
 8539	1.670511
 8540	1.671191
 8541	1.670354
 8542	1.671296
 8543	1.670795
 8544	1.670833
 8545	1.671134
 8546	1.671968
 8547	1.669771
 8548	1.671419
 8549	1.671082
 8550	1.670691
 8551	1.673330
 8552	1.674323
 8553	1.675277
 8554	1.675273
 8555	1.675326
 8556	1.675400
 8557	1.674240
 8558	1.672614
 8559	1.673525
 8560	1.673578
 8561	1.673165
 8562	1.674074
 8563	1.675544
 8564	1.675695
 8565	1.677050
 8566	1.678133
 8567	1.680930
 8568	1.682131
 8569	1.682294
 8570	1.683453
 8571	1.682326
 8572	1.683665
 8573	1.683306
 8574	1.684294
 8575	1.683686
 8576	1.683250
 8577	1.683360
 8578	1.683755
 8579	1.683265
 8580	1.683445
 8581	1.684854
 8582	1.685933
 8583	1.685345
 8584	1.685169
 8585	1.687020
 8586	1.688181
 8587	1.688123
 8588	1.688788
 8589	1.689209
 8590	1.686893
 8591	1.688225
 8592	1.685839
 8593	1.687587
 8594	1.689800
 8595	1.690214
 8596	1.689391
 8597	1.691283
 8598	1.694021
 8599	1.697499
 8600	1.698438
 8601	1.698100
 8602	1.698081
 8603	1.695983
 8604	1.697824
 8605	1.697886
 8606	1.698277
 8607	1.697443
 8608	1.697351
 8609	1.697717
 8610	1.699570
 8611	1.700607
 8612	1.701365
 8613	1.702023
 8614	1.701405
 8615	1.701523
 8616	1.701820
 8617	1.702272
 8618	1.701696
 8619	1.701586
 8620	1.700165
 8621	1.698793
 8622	1.698309
 8623	1.697102
 8624	1.696195
 8625	1.699577
 8626	1.699199
 8627	1.699950
 8628	1.700435
 8629	1.700731
 8630	1.701059
 8631	1.702358
 8632	1.704186
 8633	1.705095
 8634	1.705920
 8635	1.706610
 8636	1.707674
 8637	1.708901
 8638	1.708995
 8639	1.707636
 8640	1.708104
 8641	1.708817
 8642	1.709991
 8643	1.710360
 8644	1.710719
 8645	1.711035
 8646	1.711999
 8647	1.711709
 8648	1.710811
 8649	1.712177
 8650	1.712561
 8651	1.713360
 8652	1.713967
 8653	1.714284
 8654	1.713837
 8655	1.712617
 8656	1.712798
 8657	1.713140
 8658	1.712919
 8659	1.712599
 8660	1.714354
 8661	1.715353
 8662	1.714777
 8663	1.714999
 8664	1.715962
 8665	1.715260
 8666	1.714095
 8667	1.714978
 8668	1.716349
 8669	1.716744
 8670	1.716738
 8671	1.717198
 8672	1.715675
 8673	1.715168
 8674	1.716391
 8675	1.715938
 8676	1.716618
 8677	1.716062
 8678	1.717338
 8679	1.716998
 8680	1.719591
 8681	1.717935
 8682	1.717996
 8683	1.719128
 8684	1.720239
 8685	1.718204
 8686	1.717774
 8687	1.716975
 8688	1.718398
 8689	1.718376
 8690	1.717849
 8691	1.717867
 8692	1.716179
 8693	1.714547
 8694	1.714397
 8695	1.715174
 8696	1.716394
 8697	1.715903
 8698	1.716419
 8699	1.715673
 8700	1.714460
 8701	1.717026
 8702	1.718335
 8703	1.717208
 8704	1.718749
 8705	1.718069
 8706	1.718001
 8707	1.720461
 8708	1.720102
 8709	1.719632
 8710	1.719655
 8711	1.719562
 8712	1.720223
 8713	1.721435
 8714	1.722592
 8715	1.722941
 8716	1.723732
 8717	1.726674
 8718	1.727946
 8719	1.728827
 8720	1.729125
 8721	1.730047
 8722	1.730643
 8723	1.730164
 8724	1.730195
 8725	1.729343
 8726	1.729783
 8727	1.730458
 8728	1.730744
 8729	1.730659
 8730	1.732426
 8731	1.732998
 8732	1.732616
 8733	1.733405
 8734	1.733597
 8735	1.735197
 8736	1.736037
 8737	1.736230
 8738	1.736339
 8739	1.736859
 8740	1.738446
 8741	1.738505
 8742	1.737263
 8743	1.737815
 8744	1.739911
 8745	1.743100
 8746	1.742283
 8747	1.740450
 8748	1.741659
 8749	1.740429
 8750	1.741416
 8751	1.740854
 8752	1.740338
 8753	1.738902
 8754	1.738097
 8755	1.740517
 8756	1.738645
 8757	1.738631
 8758	1.738228
 8759	1.739470
 8760	1.740168
 8761	1.741458
 8762	1.740159
 8763	1.739024
 8764	1.738936
 8765	1.739148
 8766	1.740158
 8767	1.738707
 8768	1.739798
 8769	1.740992
 8770	1.740746
 8771	1.740859
 8772	1.741726
 8773	1.740062
 8774	1.740120
 8775	1.740370
 8776	1.741776
 8777	1.742544
 8778	1.742934
 8779	1.742603
 8780	1.741581
 8781	1.741852
 8782	1.743037
 8783	1.743780
 8784	1.745523
 8785	1.743905
 8786	1.742991
 8787	1.741809
 8788	1.742584
 8789	1.742249
 8790	1.744491
 8791	1.746166
 8792	1.746985
 8793	1.746105
 8794	1.746611
 8795	1.747437
 8796	1.746120
 8797	1.746245
 8798	1.746127
 8799	1.748578
 8800	1.749122
 8801	1.747889
 8802	1.747340
 8803	1.747785
 8804	1.748782
 8805	1.751799
 8806	1.751753
 8807	1.750284
 8808	1.751357
 8809	1.751506
 8810	1.750474
 8811	1.750338
 8812	1.751101
 8813	1.753123
 8814	1.754485
 8815	1.754565
 8816	1.752792
 8817	1.753603
 8818	1.752135
 8819	1.754065
 8820	1.753718
 8821	1.753744
 8822	1.755215
 8823	1.754259
 8824	1.755487
 8825	1.756217
 8826	1.755000
 8827	1.754199
 8828	1.754844
 8829	1.755730
 8830	1.754909
 8831	1.754524
 8832	1.753932
 8833	1.753785
 8834	1.755581
 8835	1.754377
 8836	1.753675
 8837	1.754563
 8838	1.755508
 8839	1.755342
 8840	1.755606
 8841	1.755134
 8842	1.756295
 8843	1.758244
 8844	1.759837
 8845	1.760019
 8846	1.761692
 8847	1.761809
 8848	1.763687
 8849	1.765595
 8850	1.764901
 8851	1.766040
 8852	1.765475
 8853	1.764146
 8854	1.763955
 8855	1.762282
 8856	1.760895
 8857	1.759206
 8858	1.760759
 8859	1.763055
 8860	1.762997
 8861	1.761107
 8862	1.761235
 8863	1.759834
 8864	1.761263
 8865	1.760649
 8866	1.761591
 8867	1.761285
 8868	1.760896
 8869	1.759523
 8870	1.757509
 8871	1.758901
 8872	1.760312
 8873	1.760260
 8874	1.761178
 8875	1.762229
 8876	1.765393
 8877	1.766752
 8878	1.767787
 8879	1.766074
 8880	1.766884
 8881	1.767088
 8882	1.768332
 8883	1.767217
 8884	1.766824
 8885	1.766988
 8886	1.767792
 8887	1.767322
 8888	1.768211
 8889	1.766157
 8890	1.767162
 8891	1.768852
 8892	1.767716
 8893	1.768882
 8894	1.769867
 8895	1.769633
 8896	1.769985
 8897	1.770857
 8898	1.769886
 8899	1.769896
 8900	1.769476
 8901	1.768868
 8902	1.767822
 8903	1.769577
 8904	1.770391
 8905	1.770558
 8906	1.770593
 8907	1.770625
 8908	1.772176
 8909	1.772841
 8910	1.771100
 8911	1.770473
 8912	1.770707
 8913	1.771309
 8914	1.772520
 8915	1.771240
 8916	1.772809
 8917	1.771839
 8918	1.772112
 8919	1.773014
 8920	1.774094
 8921	1.773653
 8922	1.774558
 8923	1.774064
 8924	1.775555
 8925	1.777363
 8926	1.777271
 8927	1.777146
 8928	1.775898
 8929	1.775592
 8930	1.775102
 8931	1.773997
 8932	1.774741
 8933	1.776023
 8934	1.777452
 8935	1.777857
 8936	1.778326
 8937	1.779097
 8938	1.781295
 8939	1.782223
 8940	1.785155
 8941	1.785429
 8942	1.785617
 8943	1.785980
 8944	1.787655
 8945	1.788231
 8946	1.788007
 8947	1.787403
 8948	1.787636
 8949	1.787854
 8950	1.787249
 8951	1.788423
 8952	1.787054
 8953	1.789031
 8954	1.788596
 8955	1.788599
 8956	1.787955
 8957	1.786612
 8958	1.785799
 8959	1.786599
 8960	1.788215
 8961	1.789970
 8962	1.788832
 8963	1.789103
 8964	1.788101
 8965	1.785597
 8966	1.786358
 8967	1.788182
 8968	1.787776
 8969	1.787977
 8970	1.788635
 8971	1.791775
 8972	1.791045
 8973	1.791072
 8974	1.791545
 8975	1.791137
 8976	1.791470
 8977	1.791664
 8978	1.790267
 8979	1.790730
 8980	1.789209
 8981	1.789610
 8982	1.790321
 8983	1.790910
 8984	1.791782
 8985	1.792083
 8986	1.793021
 8987	1.794775
 8988	1.796196
 8989	1.796985
 8990	1.797238
 8991	1.796717
 8992	1.794117
 8993	1.794467
 8994	1.793435
 8995	1.795950
 8996	1.795878
 8997	1.795130
 8998	1.797729
 8999	1.797323
 9000	1.800157
 9001	1.800878
 9002	1.800970
 9003	1.802033
 9004	1.799841
 9005	1.799065
 9006	1.799577
 9007	1.799797
 9008	1.802299
 9009	1.805075
 9010	1.806394
 9011	1.807139
 9012	1.806667
 9013	1.807232
 9014	1.806218
 9015	1.803198
 9016	1.801225
 9017	1.801659
 9018	1.802503
 9019	1.802781
 9020	1.799421
 9021	1.800015
 9022	1.798756
 9023	1.797783
 9024	1.798064
 9025	1.796441
 9026	1.795754
 9027	1.796142
 9028	1.795359
 9029	1.793099
 9030	1.793978
 9031	1.795812
 9032	1.795041
 9033	1.795531
 9034	1.796187
 9035	1.795962
 9036	1.795772
 9037	1.796412
 9038	1.798382
 9039	1.799319
 9040	1.800809
 9041	1.801494
 9042	1.801718
 9043	1.803195
 9044	1.801817
 9045	1.801748
 9046	1.802515
 9047	1.801665
 9048	1.799846
 9049	1.802060
 9050	1.802047
 9051	1.803717
 9052	1.802312
 9053	1.803410
 9054	1.805106
 9055	1.805611
 9056	1.805891
 9057	1.806104
 9058	1.807788
 9059	1.808264
 9060	1.807928
 9061	1.807770
 9062	1.806664
 9063	1.805045
 9064	1.807529
 9065	1.807364
 9066	1.809662
 9067	1.810945
 9068	1.807743
 9069	1.807512
 9070	1.809032
 9071	1.807179
 9072	1.805912
 9073	1.806017
 9074	1.805356
 9075	1.805017
 9076	1.802775
 9077	1.803457
 9078	1.804167
 9079	1.804814
 9080	1.802781
 9081	1.803685
 9082	1.804285
 9083	1.805024
 9084	1.804717
 9085	1.805510
 9086	1.806504
 9087	1.806543
 9088	1.806912
 9089	1.809033
 9090	1.809381
 9091	1.809132
 9092	1.810258
 9093	1.810120
 9094	1.810887
 9095	1.813480
 9096	1.810465
 9097	1.808578
 9098	1.808611
 9099	1.808398
 9100	1.809435
 9101	1.809915
 9102	1.811679
 9103	1.809037
 9104	1.810260
 9105	1.809360
 9106	1.808975
 9107	1.808017
 9108	1.808825
 9109	1.807403
 9110	1.807426
 9111	1.807181
 9112	1.807517
 9113	1.807967
 9114	1.809880
 9115	1.810428
 9116	1.810420
 9117	1.810811
 9118	1.810263
 9119	1.809231
 9120	1.807970
 9121	1.808504
 9122	1.808844
 9123	1.809521
 9124	1.808298
 9125	1.807052
 9126	1.806342
 9127	1.805834
 9128	1.808170
 9129	1.809657
 9130	1.812085
 9131	1.811573
 9132	1.813369
 9133	1.813174
 9134	1.812806
 9135	1.812421
 9136	1.814308
 9137	1.815469
 9138	1.816436
 9139	1.816188
 9140	1.813748
 9141	1.814841
 9142	1.815515
 9143	1.815522
 9144	1.818313
 9145	1.816865
 9146	1.815419
 9147	1.815345
 9148	1.816048
 9149	1.816499
 9150	1.818993
 9151	1.818965
 9152	1.818168
 9153	1.819682
 9154	1.820025
 9155	1.819616
 9156	1.819588
 9157	1.817409
 9158	1.819120
 9159	1.822026
 9160	1.822690
 9161	1.822776
 9162	1.821366
 9163	1.822481
 9164	1.821746
 9165	1.820369
 9166	1.820364
 9167	1.819446
 9168	1.820745
 9169	1.821797
 9170	1.823869
 9171	1.821428
 9172	1.822614
 9173	1.823325
 9174	1.823473
 9175	1.821674
 9176	1.821080
 9177	1.819827
 9178	1.820357
 9179	1.820296
 9180	1.821246
 9181	1.819404
 9182	1.820082
 9183	1.820036
 9184	1.820893
 9185	1.819841
 9186	1.821129
 9187	1.823081
 9188	1.823231
 9189	1.822535
 9190	1.822119
 9191	1.822381
 9192	1.823797
 9193	1.826223
 9194	1.825602
 9195	1.825841
 9196	1.827328
 9197	1.829157
 9198	1.829154
 9199	1.828326
 9200	1.829642
 9201	1.829197
 9202	1.828786
 9203	1.827992
 9204	1.828417
 9205	1.829915
 9206	1.828594
 9207	1.828333
 9208	1.827133
 9209	1.827116
 9210	1.828979
 9211	1.829331
 9212	1.830103
 9213	1.829458
 9214	1.829480
 9215	1.829427
 9216	1.831152
 9217	1.831527
 9218	1.832080
 9219	1.832809
 9220	1.831273
 9221	1.831231
 9222	1.830564
 9223	1.830276
 9224	1.832115
 9225	1.833071
 9226	1.833995
 9227	1.834924
 9228	1.833939
 9229	1.832816
 9230	1.833907
 9231	1.833614
 9232	1.834304
 9233	1.834072
 9234	1.835306
 9235	1.835546
 9236	1.835264
 9237	1.835436
 9238	1.833533
 9239	1.834543
 9240	1.835215
 9241	1.839086
 9242	1.840905
 9243	1.841196
 9244	1.840756
 9245	1.842143
 9246	1.843726
 9247	1.845482
 9248	1.844340
 9249	1.842350
 9250	1.843078
 9251	1.841737
 9252	1.840279
 9253	1.838213
 9254	1.838480
 9255	1.837706
 9256	1.840797
 9257	1.842067
 9258	1.839527
 9259	1.843845
 9260	1.843015
 9261	1.841862
 9262	1.842979
 9263	1.842441
 9264	1.844187
 9265	1.844543
 9266	1.845209
 9267	1.844173
 9268	1.844795
 9269	1.845267
 9270	1.846967
 9271	1.845451
 9272	1.848393
 9273	1.849551
 9274	1.846851
 9275	1.849811
 9276	1.848086
 9277	1.846677
 9278	1.847194
 9279	1.846277
 9280	1.843729
 9281	1.843786
 9282	1.846485
 9283	1.847506
 9284	1.847864
 9285	1.848390
 9286	1.849717
 9287	1.847508
 9288	1.845977
 9289	1.845764
 9290	1.847212
 9291	1.847761
 9292	1.848527
 9293	1.850912
 9294	1.850047
 9295	1.850134
 9296	1.849127
 9297	1.848040
 9298	1.846241
 9299	1.847879
 9300	1.846935
 9301	1.845832
 9302	1.847207
 9303	1.846517
 9304	1.847687
 9305	1.847760
 9306	1.848739
 9307	1.849527
 9308	1.848846
 9309	1.847890
 9310	1.848986
 9311	1.851789
 9312	1.850681
 9313	1.851200
 9314	1.849055
 9315	1.848345
 9316	1.846811
 9317	1.846941
 9318	1.848897
 9319	1.851466
 9320	1.849451
 9321	1.848602
 9322	1.850245
 9323	1.849972
 9324	1.847172
 9325	1.846785
 9326	1.845723
 9327	1.846138
 9328	1.846732
 9329	1.847923
 9330	1.850023
 9331	1.849396
 9332	1.850223
 9333	1.849864
 9334	1.852512
 9335	1.853125
 9336	1.854496
 9337	1.855001
 9338	1.854249
 9339	1.853822
 9340	1.853277
 9341	1.855043
 9342	1.853806
 9343	1.855632
 9344	1.856295
 9345	1.855166
 9346	1.856090
 9347	1.856610
 9348	1.853586
 9349	1.853963
 9350	1.853275
 9351	1.852729
 9352	1.851879
 9353	1.853334
 9354	1.853704
 9355	1.854302
 9356	1.854253
 9357	1.854988
 9358	1.855635
 9359	1.856107
 9360	1.855038
 9361	1.853732
 9362	1.855019
 9363	1.853850
 9364	1.852186
 9365	1.852836
 9366	1.854122
 9367	1.854129
 9368	1.854362
 9369	1.853024
 9370	1.853471
 9371	1.853557
 9372	1.852500
 9373	1.852297
 9374	1.851548
 9375	1.853439
 9376	1.854550
 9377	1.854733
 9378	1.856173
 9379	1.858679
 9380	1.856951
 9381	1.856490
 9382	1.856995
 9383	1.856982
 9384	1.857226
 9385	1.857137
 9386	1.856911
 9387	1.857136
 9388	1.858172
 9389	1.857301
 9390	1.857228
 9391	1.857811
 9392	1.858816
 9393	1.858752
 9394	1.857400
 9395	1.858749
 9396	1.856490
 9397	1.854523
 9398	1.855283
 9399	1.857144
 9400	1.855540
 9401	1.855510
 9402	1.856107
 9403	1.854112
 9404	1.856339
 9405	1.856665
 9406	1.856553
 9407	1.857165
 9408	1.856832
 9409	1.858210
 9410	1.856897
 9411	1.857464
 9412	1.854846
 9413	1.857113
 9414	1.856152
 9415	1.856005
 9416	1.856647
 9417	1.855618
 9418	1.855631
 9419	1.857662
 9420	1.858075
 9421	1.856627
 9422	1.855676
 9423	1.855624
 9424	1.856495
 9425	1.855251
 9426	1.854794
 9427	1.857285
 9428	1.857923
 9429	1.859190
 9430	1.858855
 9431	1.860590
 9432	1.860281
 9433	1.859864
 9434	1.860347
 9435	1.859330
 9436	1.859376
 9437	1.860376
 9438	1.860733
 9439	1.861012
 9440	1.861149
